26022.7855525278,27160.3498813432,29881.5411272605,3360.44718168698,4292.67369102289,5224.90019318635,2985.9432595402,2588.87073831091,17326.5774140969,16375.0503523104,15423.5231429595,14471.9958760796,13520.4687097123,20214.3721908187,19223.7715751757,18233.1709906507,9677.26379864037,8579.62776988899,7481.99177986449,6384.3557862296,5286.7196952525,537.968540536511,1661.5418660932,15127.4478677539,16386.038783969,23877.5384308326,18684.7191042526,17624.5025022476,16564.2855097911,15504.0685976485,25080.5220941034,24116.9776902852,26069.3193466706,28847.2494731634,27792.2713955003,12537.1865446192,11522.149442199,10507.1122573053,9492.07516911754,8477.03805033464,7462.00092140848,6446.96379371799,5431.92671158393,4416.88960399722,3401.8524541262,25530.3980000324,24499.9903946896,23469.5827543773,22439.1751911811,21408.767545758,20378.3599530846,19347.9524669093,18317.5449616385,25323.0552855692,24320.293332392,23317.5314927294,22314.769476597,21312.0075894816,20309.2455937634,19306.4838451116,18303.7219288693,24970.5148215234,24003.5376885914,23036.560656924,22069.5836954505,21102.6066444607,20135.6296055853,19168.6524950129,18201.6755738148,17234.6985118805,16267.7213490561,15300.7442432727,14333.7671936828,13366.7901490914,12399.8130666883,11432.8360643893,25055.9217381294,24045.6099909827,23035.2981850823,22024.9863625398,29720.2566011646,28670.3551833281,27620.4538274631,26570.5524751003,23917.908111826,23001.2693758728,22084.6305918438,21167.9917872773,13656.7970619032,12744.7490134988,11832.700828548,8218.38311634275,7211.73775135078,6205.09248101951,5198.44711800918,4191.80169129538,1826.7259294792,913.36300474384,0,913.363068280986,1826.72608299577,26665.7510967154,25594.6381645253,24523.5252063747,23452.4122290103,22381.2993231697,21310.1861364936,20239.0731731576,8408.73986178581,7415.95821249888,25880.8998630226,24852.9934565715,23825.0869912809,18758.4805158862,17686.8042478449,16615.1280817155,15543.4518462968,14471.7756084112,13400.0993700993,27678.43400644,26664.6070193461,25650.7799925101,28145.6626627071,27305.6383279223,26465.6140222546
25109.4224842468,26246.9868130622,28968.1780589795,2447.084113406,3379.31062274191,4311.53712490536,2072.58019125922,1675.50767002992,16413.2143458159,15461.6872840294,14510.1600746785,13558.6328077986,12607.1056414314,19301.0091225377,18310.4085068947,17319.8079223698,8763.90073035939,7666.264701608,6568.6287115835,5470.99271794861,4373.35662697151,1314.80124643313,2574.90493437419,14214.084799473,15472.675715688,22964.1753625516,17771.3560359716,16711.1394339666,15650.9224415101,14590.7055293675,24167.1590258224,23203.6146220042,25155.9562783896,27933.8864048824,26878.9083272193,11623.8234763382,10608.786373918,9593.7491890243,8578.71210083656,7563.67498205365,6548.63785312749,5533.600725437,4518.56364330294,3503.52653571624,2488.48938584521,24617.0349317514,23586.6273264086,22556.2196860963,21525.8121229001,20495.404477477,19464.9968848036,18434.5893986283,17404.1818933575,24409.6922172882,23406.930264111,22404.1684244484,21401.406408316,20398.6445212006,19395.8825254824,18393.1207768306,17390.3588605884,24057.1517532424,23090.1746203104,22123.197588643,21156.2206271695,20189.2435761797,19222.2665373043,18255.2894267319,17288.3125055338,16321.3354435995,15354.3582807751,14387.3811749917,13420.4041254018,12453.4270808104,11486.4499984073,10519.4729961084,24142.5586698484,23132.2469227017,22121.9351168013,21111.6232942588,28806.8935328836,27756.9921150471,26707.0907591822,25657.1894068193,23004.545043545,22087.9063075918,21171.2675235628,20254.6287189964,12743.4339936222,11831.3859452178,10919.337760267,7305.02004806177,6298.3746830698,5291.72941273852,4285.08404972819,3278.43862301439,2740.08899776018,1826.72607302483,913.363068280986,0,913.363014714787,25752.3880284345,24681.2750962443,23610.1621380937,22539.0491607293,21467.9362548887,20396.8230682127,19325.7101048766,7495.37679350483,6502.5951442179,24967.5367947416,23939.6303882905,22911.7239229999,17845.1174476052,16773.441179564,15701.7650134345,14630.0887780158,13558.4125401302,12486.7363018184,26765.070938159,25751.2439510651,24737.4169242292,27232.2995944261,26392.2752596413,25552.2509539737
24196.059469532,25333.6237983474,28054.8150442648,1533.72109869121,2465.94760802712,3398.17411019058,1159.21717654443,762.144655315134,15499.8513311011,14548.3242693146,13596.7970599637,12645.2697930838,11693.7426267166,18387.6461078229,17397.0454921799,16406.444907655,7850.5377156446,6752.90168689321,5655.26569686872,4557.62970323383,3459.99361225673,2228.16426114792,3488.26794908897,13300.7217847582,14559.3127009732,22050.8123478368,16857.9930212568,15797.7764192518,14737.5594267953,13677.3425146528,23253.7960111077,22290.2516072895,24242.5932636748,27020.5233901676,25965.5453125046,10710.4604616234,9695.4233592032,8680.38617430951,7665.34908612178,6650.31196733886,5635.2748384127,4620.23771072221,3605.20062858816,2590.16352100145,1575.12637113042,23703.6719170366,22673.2643116939,21642.8566713815,20612.4491081854,19582.0414627622,18551.6338700888,17521.2263839136,16490.8188786427,23496.3292025734,22493.5672493962,21490.8054097336,20488.0433936012,19485.2815064858,18482.5195107676,17479.7577621158,16476.9958458736,23143.7887385277,22176.8116055956,21209.8345739282,20242.8576124547,19275.8805614649,18308.9035225895,17341.9264120171,16374.949490819,15407.9724288847,14440.9952660603,13474.0181602769,12507.0411106871,11540.0640660956,10573.0869836925,9606.10998139358,23229.1956551336,22218.8839079869,21208.5721020865,20198.260279544,27893.5305181688,26843.6291003323,25793.7277444674,24743.8263921046,22091.1820288302,21174.543292877,20257.904508848,19341.2657042816,11830.0709789074,10918.022930503,10005.9747455522,6391.65703334698,5385.01166835501,4378.36639802374,3371.72103501341,2365.07560829961,3653.45201247497,2740.08908773961,1826.72608299577,913.363014714786,0,24839.0250137197,23767.9120815295,22696.7991233789,21625.6861460145,20554.5732401739,19483.4600534979,18412.3470901618,6582.01377879004,5589.23212950311,24054.1737800268,23026.2673735757,21998.3609082851,16931.7544328904,15860.0781648492,14788.4019987197,13716.725763301,12645.0495254154,11573.3732871036,25851.7079234443,24837.8809363503,23824.0539095144,26318.9365797113,25478.9122449265,24638.8879392589
30789.8416056939,31927.4059345093,17140.2589752334,24237.5304447596,25169.7569540955,26101.983456259,25084.8791828056,24076.8803584045,9339.17368261857,10290.700744405,11242.227953756,12193.7552206359,13145.2823870031,24981.4282439848,23990.8276283418,23000.2270438168,30554.347061713,29456.7110329616,28359.0750429371,27261.4390493023,26163.8029583252,27067.1892748676,28327.2929628087,19894.50392092,21153.0948371351,28644.5944839986,19621.9477422265,18561.7311402215,17501.514147765,16441.2972356224,16141.5910195005,15178.0466156823,1531.54633574503,16105.9673211362,15050.9892434732,14128.5645520962,15143.6016545165,16158.6388394102,17173.6759275979,18188.7130463808,19203.750175307,20218.7873029975,21233.8243851315,22248.8614927182,23263.8986425893,12789.1158480052,11758.7082426625,10728.3006023501,9697.89303915398,8667.48539373083,7637.07780105742,7317.79862980613,8348.20613507696,16384.1242109662,15381.3622577891,14378.6004181264,13375.8384019941,12373.0765148787,11370.3145191605,10367.5527705087,9364.7908542664,29737.5708746895,28770.5937417575,27803.6167100901,26836.6397486166,25869.6626976268,24902.6856587514,23935.708548179,22968.7316269809,22001.7545650466,21034.7774022222,20067.8002964388,19100.8232468489,18133.8462022575,17166.8691198543,16199.8921175554,29822.9777912955,28812.6660441488,27802.3542382484,26792.0424157059,16978.9744491374,15929.0730313009,14879.171675436,13829.2703230732,28684.9641649921,27768.3254290389,26851.6866450099,25935.0478404434,17569.1946686427,16657.1466202383,15745.0984352875,30317.3190396081,29310.6736746162,28304.0284042849,27297.3830412746,26290.7376145607,28492.4770261947,27579.1141014593,26665.7510967155,25752.3880284345,24839.0250137197,0,1071.11293219013,2142.22589034072,3213.33886770515,4284.45177354573,5355.56496022181,6426.67792355784,21235.3561824592,20242.5745331722,6103.04860636519,5075.14219991406,4047.23573462352,19695.7091538601,18624.0328858188,17552.3567196894,16480.6804842707,15409.0042463851,14337.3280080732,4056.45212236054,3042.62513526658,2028.79810843065,15404.3805106799,14564.3561758951,13724.3318702275
29718.7286735037,30856.2930023191,16069.1460430432,23166.4175125695,24098.6440219054,25030.8705240689,24013.7662506154,23005.7674262144,8268.06075042844,9219.58781221491,10171.1150215659,11122.6422884457,12074.169454813,23910.3153117946,22919.7146961516,21929.1141116267,29483.2341295229,28385.5981007715,27287.962110747,26190.3261171121,25092.690026135,25996.0763426775,27256.1800306185,18823.3909887299,20081.981904945,27573.4815518085,18550.8348100363,17490.6182080313,16430.4012155748,15370.1843034323,15070.4780873104,14106.9336834922,474.681182145298,15034.8543889461,13979.876311283,13057.4516199061,14072.4887223263,15087.52590722,16102.5629954078,17117.6001141907,18132.6372431168,19147.6743708073,20162.7114529414,21177.7485605281,22192.7857103991,11718.0029158151,10687.5953104723,9657.18767015998,8626.78010696384,7596.37246154069,6565.96486886729,6246.685697616,7277.09320288683,15313.0112787761,14310.2493255989,13307.4874859363,12304.7254698039,11301.9635826885,10299.2015869703,9296.43983831854,8293.67792207626,28666.4579424994,27699.4808095674,26732.5037778999,25765.5268164264,24798.5497654366,23831.5727265612,22864.5956159888,21897.6186947907,20930.6416328565,19963.664470032,18996.6873642487,18029.7103146588,17062.7332700673,16095.7561876642,15128.7791853653,28751.8648591053,27741.5531119587,26731.2413060583,25720.9294835157,15907.8615169473,14857.9600991108,13808.0587432459,12758.157390883,27613.8512328019,26697.2124968487,25780.5737128197,24863.9349082533,16498.0817364526,15586.0336880481,14673.9855030974,29246.206107418,28239.560742426,27232.9154720947,26226.2701090844,25219.6246823706,27421.3640940045,26508.0011692692,25594.6381645253,24681.2750962443,23767.9120815295,1071.11293219013,0,1071.11295815059,2142.22593551502,3213.3388413556,4284.45202803167,5355.56499136771,20164.243250269,19171.4616009821,5031.93567417506,4004.02926772393,2976.12280243339,18624.59622167,17552.9199536287,16481.2437874993,15409.5675520805,14337.8913141949,13266.2150758831,2985.3391901704,1971.51220307645,957.685176240517,14333.2675784898,13493.243243705,12653.2189380374
28647.6157153531,29785.1800441685,14998.0330848926,22095.3045544189,23027.5310637548,23959.7575659183,22942.6532924648,21934.6544680638,7196.94779227785,8148.47485406432,9100.00206341526,10051.5293302952,11003.0564966624,22839.202353644,21848.601738001,20858.0011534761,28412.1211713723,27314.4851426209,26216.8491525964,25119.2131589615,24021.5770679844,24924.9633845269,26185.0670724679,17752.2780305793,19010.8689467944,26502.3685936579,17479.7218518857,16419.5052498807,15359.2882574243,14299.0713452817,13999.3651291598,13035.8207253416,1545.79414029589,13963.7414307955,12908.7633531325,11986.3386617555,13001.3757641757,14016.4129490694,15031.4500372572,16046.4871560401,17061.5242849662,18076.5614126567,19091.5984947908,20106.6356023775,21121.6727522485,10646.8899576645,9616.48235232175,8586.0747120094,7555.66714881325,6525.2595033901,5494.8519107167,5175.57273946541,6205.98024473624,14241.8983206255,13239.1363674484,12236.3745277857,11233.6125116533,10230.8506245379,9228.08862881975,8225.32688016795,7222.56496392567,27595.3449843488,26628.3678514168,25661.3908197494,24694.4138582758,23727.436807286,22760.4597684106,21793.4826578383,20826.5057366401,19859.5286747059,18892.5515118814,17925.5744060981,16958.5973565082,15991.6203119167,15024.6432295136,14057.6662272147,27680.7519009547,26670.4401538081,25660.1283479077,24649.8165253651,14836.7485587967,13786.8471409602,12736.9457850953,11687.0444327325,26542.7382746513,25626.0995386981,24709.4607546691,23792.8219501027,15426.968778302,14514.9207298975,13602.8725449468,28175.0931492674,27168.4477842754,26161.8025139441,25155.1571509338,24148.51172422,26350.2511358539,25436.8882111186,24523.5252063747,23610.1621380937,22696.7991233789,2142.22589034072,1071.11295815059,0,1071.11297736443,2142.22588320501,3213.33906988108,4284.45203321712,19093.1302921184,18100.3486428315,3960.82271602446,2932.91630957334,1905.00984428279,17553.4832635194,16481.8069954781,15410.1308293487,14338.4545939299,13266.7783560443,12195.1021177325,3154.90880006532,2141.08181297137,1127.25478613543,13262.1546203392,12422.1302855544,11582.1059798868
27576.5027379887,28714.0670668041,13926.9201075282,21024.1915770545,21956.4180863904,22888.6445885538,21871.5403151004,20863.5414906994,6125.83481491342,7077.36187669989,8028.88908605083,8980.41635293072,9931.94351929795,21768.0893762796,20777.4887606366,19786.8881761117,27341.0081940079,26243.3721652565,25145.736175232,24048.1001815971,22950.46409062,23853.8504071625,25113.9540951035,16681.1650532149,17939.7559694299,25431.2556162935,16408.6088745213,15348.3922725163,14288.1752800598,13227.9583679173,12928.2521517953,11964.7077479771,2616.90711766032,12892.6284534311,11837.650375768,10915.2256843911,11930.2627868113,12945.299971705,13960.3370598927,14975.3741786757,15990.4113076018,17005.4484352923,18020.4855174264,19035.5226250131,20050.5597748841,9575.77698030005,8545.36937495732,7514.96173464496,6484.55417144882,5454.14652602567,4423.73893335226,4104.45976210098,5134.86726737181,13170.7853432611,12168.0233900839,11165.2615504213,10162.4995342889,9159.7376471735,8156.97565145531,7154.21390280352,6151.45198656124,26524.2320069844,25557.2548740523,24590.2778423849,23623.3008809114,22656.3238299216,21689.3467910462,20722.3696804738,19755.3927592757,18788.4156973414,17821.438534517,16854.4614287337,15887.4843791438,14920.5073345523,13953.5302521492,12986.5532498503,26609.6389235903,25599.3271764436,24589.0153705433,23578.7035480007,13765.6355814323,12715.7341635958,11665.8328077308,10615.931455368,25471.6252972869,24554.9865613337,23638.3477773047,22721.7089727383,14355.8558009376,13443.8077525331,12531.7595675823,27103.980171903,26097.334806911,25090.6895365797,24084.0441735694,23077.3987468556,25279.1381584895,24365.7752337541,23452.4122290103,22539.0491607293,21625.6861460145,3213.33886770515,2142.22593551502,1071.11297736443,0,1071.11290584058,2142.22609251665,3213.33905585269,18022.017314754,17029.2356654671,2889.70973866003,1861.80333220891,833.896866918365,16482.3702861549,15410.6940181137,14339.0178519842,13267.3416165655,12195.6653786799,11123.9891403681,4226.02177742975,3212.1947903358,2198.36776349986,12191.0416429748,11351.01730819,10510.9930025223
26505.3898321481,27642.9541609635,12855.8072016876,19953.0786712139,20885.3051805498,21817.5316827133,20800.4274092598,19792.4285848588,5054.72190907284,6006.24897085931,6957.77618021025,7909.30344709014,8860.83061345737,20696.976470439,19706.375854796,18715.7752702711,26269.8952881673,25172.2592594159,24074.6232693914,22976.9872757565,21879.3511847794,22782.7375013219,24042.8411892629,15610.0521473743,16868.6430635894,24360.1427104529,15337.4959686807,14277.2793666757,13217.0623742193,12156.8454620767,11857.1392459548,10893.5948421366,3688.0200235009,11821.5155475905,10766.5374699274,9844.11277855051,10859.1498809707,11874.1870658644,12889.2241540522,13904.2612728351,14919.2984017612,15934.3355294517,16949.3726115858,17964.4097191725,18979.4468690435,8504.66407445948,7474.25646911674,6443.84882880439,5413.44126560824,4383.03362018509,3352.62602751168,3033.3468562604,4063.75436153123,12099.6724374205,11096.9104842433,10094.1486445807,9091.38662844833,8088.62474133292,7085.86274561474,6083.10099696294,5080.33908072066,25453.1191011438,24486.1419682118,23519.1649365444,22552.1879750708,21585.210924081,20618.2338852056,19651.2567746332,18684.2798534351,17717.3027915009,16750.3256286764,15783.3485228931,14816.3714733032,13849.3944287117,12882.4173463086,11915.4403440097,25538.5260177497,24528.2142706031,23517.9024647027,22507.5906421601,12694.5226755917,11644.6212577552,10594.7199018903,9544.81854952745,24400.5123914463,23483.8736554931,22567.2348714641,21650.5960668977,13284.742895097,12372.6948466925,11460.6466617418,26032.8672660624,25026.2219010704,24019.5766307391,23012.9312677288,22006.285841015,24208.0252526489,23294.6623279136,22381.2993231697,21467.9362548887,20554.5732401739,4284.45177354573,3213.3388413556,2142.22588320501,1071.11290584058,0,1071.11318667607,2142.22615001211,16950.9044089134,15958.1227596265,3499.60053985287,2471.69413340174,1443.7876681112,15411.2573803144,14339.5811122731,13267.9049461437,12196.2287107249,11124.5524728393,10052.8762345275,5297.13468327033,4283.30769617637,3269.48066934044,11119.9287371342,10279.9044023494,9439.88009668176
25434.2766454721,26571.8409742875,11784.6940150116,18881.9654845378,19814.1919938737,20746.4184960372,19729.3142225838,18721.3153981827,3983.60872239676,4935.13578418324,5886.66299353418,6838.19026041407,7789.71742678129,19625.863283763,18635.26266812,17644.662083595,25198.7821014912,24101.1460727398,23003.5100827153,21905.8740890804,20808.2379981033,21711.6243146458,22971.7280025869,14538.9389606982,15797.5298769133,23289.0295237768,14266.3827820046,13206.1661799996,12145.9491875432,11085.7322754006,10786.0260592787,9822.48165546048,4759.13321017697,10750.4023609144,9695.42428325137,8772.99959187444,9788.03669429467,10803.0738791884,11818.1109673761,12833.148086159,13848.1852150852,14863.2223427757,15878.2594249097,16893.2965324964,17908.3336823675,7433.5508877834,6403.14328244066,5372.73564212831,4342.32807893217,3311.92043350902,2281.51284083561,1962.23366958432,2992.64117485516,11028.5592507444,10025.7972975673,9023.03545790462,8020.27344177226,7017.51155465685,6014.74955893866,5011.98781028686,4009.22589404459,24382.0059144677,23415.0287815357,22448.0517498683,21481.0747883947,20514.0977374049,19547.1206985296,18580.1435879572,17613.1666667591,16646.1896048248,15679.2124420004,14712.235336217,13745.2582866271,12778.2812420356,11811.3041596325,10844.3271573336,24467.4128310737,23457.101083927,22446.7892780266,21436.4774554841,11623.4094889156,10573.5080710791,9523.60671521419,8473.70536285137,23329.3992047703,22412.7604688171,21496.121684788,20579.4828802216,12213.6297084209,11301.5816600165,10389.5334750657,24961.7540793863,23955.1087143943,22948.4634440631,21941.8180810527,20935.1726543389,23136.9120659729,22223.5491412375,21310.1861364937,20396.8230682127,19483.4600534979,5355.56496022181,4284.45202803167,3213.33906988108,2142.22609251665,1071.11318667607,0,1071.11296333603,15879.7912222374,14887.0095729504,4570.71372652894,3542.80732007782,2514.90085478727,14340.1441936383,13268.467925597,12196.7917594676,11125.1155240489,10053.4392861632,8981.76304785143,6368.2478699464,5354.42088285245,4340.59385601652,10048.8155504581,9208.79121567333,8368.76691000568
24363.163682136,25500.7280109514,10713.5810516755,17810.8525212018,18743.0790305377,19675.3055327012,18658.2012592477,17650.2024348467,2912.49575906073,3864.02282084721,4815.55003019815,5767.07729707804,6718.60446344526,18554.7503204269,17564.1497047839,16573.549120259,24127.6691381552,23030.0331094038,21932.3971193793,20834.7611257444,19737.1250347673,20640.5113513098,21900.6150392508,13467.8259973622,14726.4169135773,22217.9165604408,13195.2698186686,12135.0532166636,11074.8362242071,10014.6193120646,9714.91309594265,8751.36869212444,5830.246173513,9679.2893975784,8624.31131991534,7701.8866285384,8716.92373095864,9731.96091585233,10746.9980040401,11762.035122823,12777.0722517491,13792.1093794396,14807.1464615737,15822.1835691604,16837.2207190314,6362.43792444737,5332.03031910463,4301.62267879228,3271.21511559614,2240.80747017298,1210.39987749958,891.120706248292,1921.52821151913,9957.4462874084,8954.68433423123,7951.92249456859,6949.16047843623,5946.39859132082,4943.63659560263,3940.87484695083,2938.11293070856,23310.8929511317,22343.9158181997,21376.9387865322,20409.9618250587,19442.9847740689,18476.0077351935,17509.0306246211,16542.053703423,15575.0766414888,14608.0994786643,13641.122372881,12674.1453232911,11707.1682786996,10740.1911962965,9773.2141939976,23396.2998677376,22385.988120591,21375.6763146906,20365.364492148,10552.2965255796,9502.39510774309,8452.49375187816,7402.59239951534,22258.2862414342,21341.647505481,20425.008721452,19508.3699168856,11142.5167450849,10230.4686966804,9318.42051172966,23890.6411160503,22883.9957510583,21877.350480727,20870.7051177167,19864.0596910029,22065.7991026368,21152.4361779015,20239.0731731576,19325.7101048766,18412.3470901618,6426.67792355784,5355.56499136771,4284.45203321712,3213.33905585269,2142.22615001211,1071.11296333603,0,14808.6782589013,13815.8966096144,5641.82668986498,4613.92028341385,3586.01381812331,13269.0312303023,12197.354962261,11125.6787961316,10054.0025607128,8982.32632282722,7910.6500845154,7439.36083328243,6425.53384618848,5411.70681935255,8977.70258712207,8137.6782523373,7297.65394666965
20592.3906382715,21729.9549670869,24451.1462130042,5980.51920983,6912.7457191659,7844.97222132936,6827.86794787593,5819.86912347491,11896.1824998406,10944.6554380541,9993.12822870317,9041.60096182328,8090.07379545606,14783.9772765624,13793.3766609194,12802.7760763944,12297.3358267834,11199.699798032,10102.0638080075,9004.42781437261,7906.79172339551,8810.17803993796,10070.281727879,9697.05295349765,10955.6438697127,18447.1435165763,13254.3241899963,12194.1075879913,11133.8905955348,10073.6736833922,19650.1271798471,18686.5827760289,20638.9244324143,23416.8545589071,22361.876481244,7106.79163036291,6091.75452794268,5076.71734304899,4061.68025486126,3046.64313607835,2031.60600715219,1961.77606806783,2976.81315020189,3991.85025778859,5006.88740765962,20100.0030857761,19069.5954804333,18039.187840121,17008.7802769248,15978.3726315017,14947.9650388283,13917.557552653,12887.1500473822,19892.6603713129,18889.8984181357,17887.1365784731,16884.3745623407,15881.6126752253,14878.8506795071,13876.0889308553,12873.327014613,19540.1199072671,18573.1427743351,17606.1657426677,16639.1887811942,15672.2117302044,14705.234691329,13738.2575807566,12771.2806595585,11804.3035976242,10837.3264347998,9870.34932901643,8903.37227942653,7936.39523483508,6969.41815243197,6002.44115013306,19625.5268238731,18615.2150767264,17604.903270826,16594.5914482835,24289.8616869083,23239.9602690718,22190.0589132069,21140.157560844,18487.5131975697,17570.8744616165,16654.2356775875,15737.5968730211,8226.4021476469,7314.35409924247,6402.3059142917,12060.3078046785,11053.6624396865,10047.0171693552,9040.37180634491,8033.7263796311,10235.465791265,9322.10286652966,8408.73986178582,7495.37679350483,6582.01377879004,21235.3561824591,20164.243250269,19093.1302921184,18022.017314754,16950.9044089134,15879.7912222374,14808.6782589013,0,992.781649286931,20450.5049487663,19422.5985423152,18394.6920770246,13328.0856016299,12256.4093335886,11184.7331674592,10113.0569320405,9041.38069415487,7969.70445584305,22248.0390921837,21234.2121050898,20220.3850782539,22715.2677484508,21875.243413666,21035.2191079984
19599.6089889845,20737.1733178,23458.3645637173,4987.73756054307,5919.96406987897,6852.19057204243,5835.086298589,4827.08747418798,10903.4008505537,9951.87378876718,9000.34657941624,8048.81931253635,7097.29214616913,13791.1956272754,12800.5950116325,11809.9944271075,11304.5541774965,10206.9181487451,9109.28215872057,8011.64616508568,6914.01007410858,7817.39639065103,9077.50007859209,8704.27130421072,9962.86222042578,17454.3618672893,12261.5425407093,11201.3259387043,10141.1089462479,9080.8920341053,18657.3455305602,17693.801126742,19646.1427831274,22424.0729096202,21369.0948319571,6114.00998107598,5098.97287865575,4083.93569376206,3068.89860557433,2053.86148679141,1038.82435786526,968.994418780897,1984.03150091495,2999.06860850166,4014.10575837269,19107.2214364891,18076.8138311464,17046.406190834,16015.9986276379,14985.5909822148,13955.1833895413,12924.7759033661,11894.3683980953,18899.878722026,17897.1167688488,16894.3549291861,15891.5929130538,14888.8310259384,13886.0690302202,12883.3072815684,11880.5453653261,18547.3382579802,17580.3611250482,16613.3840933808,15646.4071319072,14679.4300809174,13712.4530420421,12745.4759314697,11778.4990102715,10811.5219483373,9844.54478551286,8877.56767972949,7910.5906301396,6943.61358554815,5976.63650314504,5009.65950084613,18632.7451745861,17622.4334274395,16612.1216215391,15601.8097989966,23297.0800376214,22247.1786197849,21197.2772639199,20147.3759115571,17494.7315482828,16578.0928123296,15661.4540283005,14744.8152237341,7233.62049835997,6321.57244995554,5409.52426500477,11067.5261553915,10060.8807903996,9054.2355200683,8047.59015705797,7040.94473034417,9242.68414197808,8329.32121724272,7415.95821249888,6502.5951442179,5589.23212950311,20242.5745331722,19171.4616009821,18100.3486428315,17029.2356654671,15958.1227596265,14887.0095729504,13815.8966096144,992.781649286931,0,19457.7232994794,18429.8168930282,17401.9104277377,12335.303952343,11263.6276843017,10191.9515181723,9120.27528275355,8048.59904486794,6976.92280655612,21255.2574428968,20241.4304558029,19227.6034289669,21722.4860991638,20882.4617643791,20042.4374587114
30004.990372001,31142.5547008164,16355.4077415405,23452.6792110668,24384.9057204027,25317.1322225661,24300.0279491127,23292.0291247117,8554.32244892571,9505.84951071218,10457.3767200631,11408.903986943,12360.4311533102,24196.5770102919,23205.9763946489,22215.375810124,29769.4958280202,28671.8597992688,27574.2238092443,26476.5878156094,25378.9517246323,26282.3380411747,27542.4417291158,19109.6526872272,20368.2436034422,27859.7432503058,18837.0965085336,17776.8799065286,16716.6629140721,15656.4460019296,15356.7397858076,14393.1953819894,5506.61685632035,15321.1160874434,14266.1380097803,13343.7133184034,14358.7504208236,15373.7876057173,16388.824693905,17403.861812688,18418.8989416141,19433.9360693046,20448.9731514387,21464.0102590254,22479.0474088964,12004.2646143123,10973.8570089696,9943.44936865725,8913.04180546111,7882.63416003796,6852.22656736456,6532.94739611327,7563.3549013841,15599.2729772734,14596.5110240962,13593.7491844336,12590.9871683012,11588.2252811858,10585.4632854676,9582.70153681581,8579.93962057353,28952.7196409967,27985.7425080646,27018.7654763972,26051.7885149237,25084.8114639339,24117.8344250585,23150.8573144861,22183.880393288,21216.9033313537,20249.9261685293,19282.9490627459,18315.9720131561,17348.9949685646,16382.0178861615,15415.0408838626,29038.1265576026,28027.8148104559,27017.5030045555,26007.191182013,16194.1232154446,15144.2217976081,14094.3204417431,13044.4190893803,27900.1129312992,26983.474195346,26066.835411317,25150.1966067506,16784.3434349498,15872.2953865454,14960.2472015946,29532.4678059152,28525.8224409233,27519.177170592,26512.5318075817,25505.8863808679,27707.6257925018,26794.2628677664,25880.8998630226,24967.5367947416,24054.1737800268,6103.04860636519,5031.93567417506,3960.82271602447,2889.70973866004,3499.60053985287,4570.71372652894,5641.82668986498,20450.5049487663,19457.7232994794,0,1027.90640645113,2055.81287174167,18910.8579201672,17839.181652126,16767.5054859965,15695.8292505778,14624.1530126922,13552.4767743804,7115.73151608978,6101.90452899583,5088.0775021599,14619.529276987,13779.5049422023,12939.4806365346
28977.0839655499,30114.6482943653,15327.5013350894,22424.7728046156,23356.9993139515,24289.225816115,23272.1215426616,22264.1227182606,7526.41604247458,8477.94310426106,9429.470313612,10380.9975804919,11332.5247468591,23168.6706038408,22178.0699881978,21187.4694036728,28741.589421569,27643.9533928176,26546.3174027931,25448.6814091583,24351.0453181812,25254.4316347236,26514.5353226647,18081.746280776,19340.3371969911,26831.8368438547,17809.1901020825,16748.9735000775,15688.756507621,14628.5395954784,14328.8333793565,13365.2889755383,4478.71044986923,14293.2096809923,13238.2316033292,12315.8069119523,13330.8440143725,14345.8811992662,15360.9182874539,16375.9554062368,17390.992535163,18406.0296628535,19421.0667449875,20436.1038525742,21451.1410024453,10976.3582078612,9945.95060251848,8915.54296220613,7885.13539900999,6854.72775358684,5824.32016091343,5505.04098966214,6535.44849493298,14571.3665708223,13568.6046176451,12565.8427779824,11563.0807618501,10560.3188747347,9557.55687901648,8554.79513036468,7552.03321412241,27924.8132345455,26957.8361016135,25990.8590699461,25023.8821084726,24056.9050574828,23089.9280186074,22122.950908035,21155.9739868369,20188.9969249026,19222.0197620782,18255.0426562948,17288.0656067049,16321.0885621135,15354.1114797104,14387.1344774114,28010.2201511515,26999.9084040048,25989.5965981044,24979.2847755619,15166.2168089935,14116.3153911569,13066.414035292,12016.5126829292,26872.2065248481,25955.5677888949,25038.9290048659,24122.2902002994,15756.4370284987,14844.3889800943,13932.3407951435,28504.5613994641,27497.9160344722,26491.2707641409,25484.6254011306,24477.9799744168,26679.7193860507,25766.3564613153,24852.9934565715,23939.6303882905,23026.2673735757,5075.14219991406,4004.02926772393,2932.91630957334,1861.80333220891,2471.69413340174,3542.80732007782,4613.92028341385,19422.5985423152,18429.8168930282,1027.90640645113,0,1027.90646529054,17882.9515137161,16811.2752456748,15739.5990795454,14667.9228441267,13596.2466062411,12524.5703679292,6087.82510963866,5073.9981225447,4060.17109570877,13591.6228705359,12751.5985357512,11911.5742300835
